Open,Close,High,Low,Date
128.55,128.16,129.43,127.54,10/03/19
128.69,130.27,130.44,128.61,10/04/19
130.3,130.9,131.565,129.04,10/07/19
129.66,128.41,130.0,128.37,10/08/19
129.1,129.38,129.84,128.07,10/09/19
129.2,129.34,130.13,128.88,10/10/19
130.41,130.0,130.98,129.5885,10/11/19
130.185,129.72,130.2994,129.48,10/14/19
130.01,129.79,130.87,129.4,10/15/19
129.82,130.96,131.83,129.71,10/16/19
132.53,132.4,133.44,130.53,10/17/19
132.43,130.94,133.16,130.9,10/18/19
131.44,130.27,131.73,130.025,10/21/19
133.17,132.43,133.68,132.1,10/22/19
132.53,131.12,132.68,130.76,10/23/19
131.52,130.24,131.7,129.63,10/24/19
130.49,130.86,131.75,130.042,10/25/19
131.49,130.51,132.08,130.14,10/28/19
130.55,129.44,130.75,129.44,10/29/19
129.69,129.77,130.3,129.1535,10/30/19
129.62,129.93,130.14,128.75,10/31/19
130.87,132.73,132.8,130.52,11/01/19
134.12,132.93,134.12,132.47,11/04/19
132.72,131.44,132.77,130.89,11/05/19
131.6,131.26,131.66,130.66,11/06/19
132.35,133.12,133.7,131.75,11/07/19
140.2,137.955,140.25,136.74,11/08/19
137.51,136.74,138.55,136.21,11/11/19
138.21,138.59,139.34,136.86,11/12/19
138.58,148.63,149.92,136.85,11/13/19
148.07,147.17,150.63,146.28,11/14/19
146.99,144.66,147.11,144.21,11/15/19
144.69,147.65,149.04,143.69,11/18/19
148.1,148.33,149.47,146.8,11/19/19
148.1,146.84,148.99,146.03,11/20/19
147.09,146.91,147.47,146.27,11/21/19
147.25,148.23,149.43,146.7,11/22/19
148.91,149.58,150.21,147.7,11/25/19
151.65,151.57,153.41,150.61,11/26/19
152.31,151.47,152.5693,151.15,11/27/19
151.31,151.71,152.4656,151.01,11/29/19
152.83,150.78,152.92,149.1,12/02/19
147.33,148.67,149.1,146.9,12/03/19
149.33,148.26,149.33,148.18,12/04/19
148.61,147.44,148.81,147.1,12/05/19
148.55,147.6,148.6,147.18,12/06/19
147.96,146.15,148.51,145.4,12/09/19
145.23,146.09,146.85,145.05,12/10/19
147.37,147.56,147.89,146.76,12/11/19
147.86,147.72,148.91,147.26,12/12/19
147.44,146.36,147.8,146.31,12/13/19
147.57,148.49,148.635,146.55,12/16/19
148.1,147.71,148.45,147.63,12/17/19
147.69,146.28,147.95,146.19,12/18/19
146.23,146.12,146.78,145.32,12/19/19
147.41,146.91,147.88,145.77,12/20/19
146.11,144.68,146.32,144.33,12/23/19
144.67,145.28,145.43,144.45,12/24/19
145.48,145.71,145.855,145.18,12/26/19
146.01,146.25,146.5,145.45,12/27/19
145.88,143.81,145.88,143.4,12/30/19
143.64,144.53,144.77,143.26,12/31/19
145.3,148.15,148.19,145.1,01/02/20
146.4,146.48,147.9,146.0549,01/03/20
145.4,145.68,146.03,144.3161,01/06/20
145.99,145.71,146.8698,145.435,01/07/20
145.42,145.4,146.13,144.83,01/08/20
146.42,144.8,146.625,144.61,01/09/20
145.29,144.6,145.49,144.26,01/10/20
144.73,143.74,144.75,143.39,01/13/20
143.48,145.2,146.71,142.3,01/14/20
145.64,144.34,145.71,143.93,01/15/20
145.16,145.1,145.43,144.44,01/16/20
145.38,144.18,145.6,144.01,01/17/20
144.2,143.54,144.59,143.02,01/21/20
144.45,144.0,144.78,143.555,01/22/20
143.6,142.2,143.6,140.66,01/23/20
141.46,140.14,142.23,139.2,01/24/20
135.82,135.88,137.73,135.0,01/27/20
136.5,138.34,138.93,135.86,01/28/20
138.55,136.11,138.62,135.8,01/29/20
135.09,137.78,137.85,134.83,01/30/20
138.4,138.32,138.66,137.06,01/31/20
139.87,141.36,141.81,139.75,02/03/20
145.38,144.73,145.59,143.25,02/04/20
146.47,141.37,147.3,138.57,02/05/20
141.94,142.75,143.94,141.24,02/06/20
141.84,141.07,141.9895,140.12,02/07/20
141.02,142.55,142.59,140.46,02/10/20
142.9,141.09,142.94,140.46,02/11/20
141.33,141.85,142.22,140.87,02/12/20
141.35,140.89,141.9,140.8219,02/13/20
141.18,139.52,141.19,139.13,02/14/20
139.03,139.15,139.66,138.11,02/18/20
139.8,141.28,141.8639,139.25,02/19/20
141.43,140.36,141.43,138.88,02/20/20
139.7,138.93,139.87,138.59,02/21/20
132.54,133.02,134.425,131.21,02/24/20
133.74,128.24,133.92,127.98,02/25/20
126.27,123.38,128.36,122.13,02/26/20
119.81,117.95,122.9,117.94,02/27/20
115.0,117.69,118.31,113.21,02/28/20
119.34,119.95,119.95,116.04,03/02/20
121.05,116.33,121.695,115.15,03/03/20
119.0,119.18,119.24,115.5,03/04/20
116.8,113.9,116.95,112.11,03/05/20
110.73,115.26,115.86,110.32,03/06/20
108.35,104.29,110.43,104.28,03/09/20
108.0,111.41,111.57,102.44,03/10/20
108.11,105.58,108.88,102.86,03/11/20
97.66,91.81,100.0,91.64,03/12/20
100.77,102.52,102.87,92.25,03/13/20
91.76,95.02,98.28,90.0,03/16/20
95.6,93.55,97.3932,91.15,03/17/20
87.78,88.8,89.34,79.07,03/18/20
87.87,94.96,97.4,85.12,03/19/20
96.08,85.85,96.98,85.84,03/20/20
84.49,85.76,87.265,81.09,03/23/20
92.06,98.1,99.168,91.8,03/24/20
100.3,100.56,105.9199,95.52,03/25/20
100.91,105.11,107.7319,100.8,03/26/20
100.4,96.53,101.49,95.54,03/27/20
96.0,99.89,100.46,92.1,03/30/20
100.21,96.69,103.14,96.18,03/31/20
93.5,95.01,97.4,92.57,04/01/20
94.22,97.0,97.255,94.2,04/02/20
96.375,93.76,96.92,92.72,04/03/20
97.38,99.06,100.15,94.54,04/06/20
104.5,101.11,105.89,100.25,04/07/20
100.44,101.01,102.35,98.65,04/08/20
107.87,104.5,107.99,103.56,04/09/20
104.76,103.54,104.855,99.625,04/13/20
105.47,106.0,107.64,103.95,04/14/20
104.14,103.38,104.88,102.7,04/15/20
104.3,101.99,104.3,100.89,04/16/20
106.22,106.65,106.78,104.35,04/17/20
103.7,102.21,104.86,102.05,04/20/20
100.04,100.54,101.51,99.13,04/21/20
101.83,101.0,102.6,100.89,04/22/20
100.65,100.9,102.52,99.469,04/23/20
101.49,101.15,101.89,99.52,04/24/20
101.92,106.02,106.5101,101.61,04/27/20
108.82,106.24,110.06,105.98,04/28/20
109.83,112.28,112.7,108.56,04/29/20
109.44,108.17,110.31,106.86,04/30/20
106.46,105.52,106.85,104.47,05/01/20
102.05,103.32,103.83,100.55,05/04/20
101.53,101.09,105.18,100.9,05/05/20
101.45,100.92,105.27,98.95,05/06/20
101.83,105.55,105.61,101.83,05/07/20
108.98,109.12,109.18,106.63,05/08/20
108.33,107.77,108.805,106.43,05/11/20
109.06,104.55,109.44,104.49,05/12/20
104.59,102.92,104.59,101.6,05/13/20
101.75,105.91,105.92,99.66,05/14/20
104.71,108.96,109.37,104.27,05/15/20
114.47,116.86,119.78,114.47,05/18/20
115.04,114.415,116.47,113.42,05/19/20
116.48,119.91,120.87,116.04,05/20/20
119.47,117.95,120.3,116.5901,05/21/20
117.57,118.04,118.56,116.83,05/22/20
121.13,120.96,122.505,120.46,05/26/20
123.62,121.51,123.76,119.7112,05/27/20
121.71,116.8,121.98,116.0,05/28/20
116.19,117.19,117.74,114.12,05/29/20
117.3,118.78,119.6498,116.93,06/01/20
118.98,118.74,119.85,117.83,06/02/20
119.91,122.2,122.42,119.34,06/03/20
121.95,123.7,124.5,121.85,06/04/20
126.91,124.74,127.82,124.28,06/05/20
125.14,127.36,127.37,123.94,06/08/20
125.79,123.9,125.79,123.51,06/09/20
124.02,122.22,124.1,120.93,06/10/20
117.97,112.64,118.0,112.25,06/11/20
115.45,115.5,117.0,112.9,06/12/20
112.0,117.08,118.11,111.71,06/15/20
121.01,118.44,121.4,116.05,06/16/20
118.63,117.64,119.23,117.14,06/17/20
117.0,118.4,118.53,115.93,06/18/20
119.97,114.62,120.12,114.35,06/19/20
114.26,115.9,116.1901,113.12,06/22/20
116.85,116.44,117.44,115.97,06/23/20
116.02,112.04,116.02,110.03,06/24/20
108.98,111.27,111.51,108.5,06/25/20
110.97,109.16,111.19,108.0221,06/26/20
108.83,111.56,111.57,108.12,06/29/20
111.68,111.465,112.04,109.946,06/30/20
112.72,113.02,115.6,112.29,07/01/20
115.0,112.18,115.09,112.06,07/02/20
113.69,114.47,114.53,112.9,07/06/20
113.75,113.57,115.08,112.61,07/07/20
113.76,116.68,117.125,112.81,07/08/20
116.5,116.85,117.85,115.38,07/09/20
116.79,119.3,119.43,116.21,07/10/20
119.94,116.21,120.13,115.89,07/13/20
115.23,118.66,119.08,114.54,07/14/20
121.63,120.88,122.09,119.7,07/15/20
117.63,119.39,119.99,117.6,07/16/20
118.98,118.64,119.56,117.06,07/17/20
118.05,117.79,118.48,116.82,07/20/20
118.04,118.59,120.39,117.69,07/21/20
118.06,119.01,119.3,117.925,07/22/20
118.73,118.11,119.35,117.01,07/23/20
115.7,117.63,118.21,115.54,07/24/20
116.98,116.32,117.4144,115.6842,07/27/20
115.37,116.13,116.84,114.68,07/28/20
116.34,115.66,116.71,115.11,07/29/20
114.92,115.66,116.28,113.38,07/30/20
115.47,116.98,117.04,114.12,07/31/20
116.02,116.35,117.12,115.35,08/03/20
115.98,117.42,118.3449,115.76,08/04/20
123.45,127.61,130.3,123.28,08/05/20
127.09,130.85,131.63,125.6104,08/06/20
130.29,130.0,131.94,128.67,08/07/20
129.58,128.77,131.32,128.49,08/10/20
130.43,130.52,132.73,130.0,08/11/20
130.67,131.75,133.0,130.49,08/12/20
130.55,130.97,132.35,130.45,08/13/20
130.14,130.55,131.08,129.74,08/14/20
129.98,129.44,130.13,128.54,08/17/20
129.375,128.9,129.59,128.36,08/18/20
129.36,127.76,130.2,127.45,08/19/20
126.93,128.14,128.45,126.53,08/20/20
127.45,127.47,128.28,127.23,08/21/20
128.18,130.69,130.88,127.94,08/24/20
130.99,129.79,131.09,129.31,08/25/20
130.11,132.18,132.6,129.54,08/26/20
133.13,133.75,136.36,132.85,08/27/20
134.53,135.52,136.8,133.5801,08/28/20
135.36,131.84,135.54,131.2548,08/31/20
132.23,133.58,133.61,130.89,09/01/20
133.62,135.38,135.92,133.264,09/02/20
135.2,133.15,137.22,132.02,09/03/20
133.08,131.99,134.87,129.42,09/04/20
132.04,134.17,137.14,130.86,09/08/20
134.64,133.3,135.55,132.26,09/09/20
133.4,133.13,136.74,132.74,09/10/20
133.75,131.82,133.75,131.09,09/11/20
132.5,131.21,132.92,130.904,09/14/20
131.62,131.21,132.5343,131.01,09/15/20
132.18,132.14,133.62,131.4,09/16/20
130.83,130.25,131.77,128.6,09/17/20
129.66,128.63,130.79,128.1201,09/18/20
126.18,125.38,126.8858,123.6077,09/21/20
125.64,127.12,127.45,124.7,09/22/20
127.05,123.33,127.3,122.92,09/23/20
122.23,122.48,123.8,120.78,09/24/20
121.54,124.02,124.19,120.98,09/25/20
125.72,126.04,126.85,125.37,09/28/20
125.99,125.36,126.29,123.675,09/29/20
123.46,124.19,125.55,123.24,09/30/20
124.69,123.33,125.47,122.43,10/01/20
121.91,122.51,123.6775,121.69,10/02/20
123.1,123.41,123.59,122.33,10/05/20
123.09,120.85,124.18,120.61,10/06/20
121.98,122.89,123.3098,120.93,10/07/20
123.35,123.12,123.71,122.4201,10/08/20
123.89,124.96,125.5495,123.34,10/09/20
124.9,125.03,125.935,123.73,10/12/20
129.86,128.96,131.35,127.9,10/13/20
129.1,126.58,129.495,125.29,10/14/20
125.0,127.31,127.39,124.44,10/15/20
127.565,126.89,128.12,126.33,10/16/20
127.38,124.32,127.38,123.71,10/19/20
124.72,124.97,125.73,123.664,10/20/20
124.39,126.58,127.56,123.84,10/21/20
126.18,127.53,128.1,125.99,10/22/20
128.04,128.34,128.5,126.35,10/23/20
126.87,124.01,127.08,122.955,10/26/20
124.02,123.35,124.6018,123.03,10/27/20
120.83,118.54,121.53,118.34,10/28/20
118.29,121.55,122.62,117.23,10/29/20
120.44,121.29,121.74,119.0881,10/30/20
121.69,120.07,122.93,119.81,11/02/20
121.76,124.08,125.07,121.38,11/03/20
123.55,124.96,126.86,123.55,11/04/20
126.78,126.9,128.6051,125.87,11/05/20
126.24,127.48,128.04,124.64,11/06/20
140.42,142.59,147.68,138.065,11/09/20
139.93,142.05,142.35,137.69,11/10/20
141.4,137.87,142.0,136.62,11/11/20
136.34,135.47,138.49,134.105,11/12/20
140.86,138.41,141.19,136.535,11/13/20
141.18,144.71,144.74,141.18,11/16/20
144.4,144.54,144.82,142.56,11/17/20
144.24,143.87,145.47,143.35,11/18/20
142.61,141.66,143.2996,141.66,11/19/20
141.71,141.1,142.61,140.89,11/20/20
142.23,146.06,147.75,141.7,11/23/20
148.16,151.42,151.86,147.849,11/24/20
150.26,149.14,150.26,147.235,11/25/20
148.86,147.03,150.3499,146.53,11/27/20
147.13,147.99,148.69,146.29,11/30/20
149.83,149.44,151.39,149.0,12/01/20
149.63,153.59,154.01,148.34,12/02/20
153.0,153.28,154.4399,152.13,12/03/20
153.58,154.18,154.68,152.81,12/04/20
153.32,153.68,153.88,152.275,12/07/20
152.48,153.7,154.88,152.2505,12/08/20
156.18,154.4,157.448,153.9,12/09/20
153.58,154.62,155.33,152.5047,12/10/20
169.7,175.67,179.44,165.37,12/11/20
173.8,169.24,177.3,168.83,12/14/20
170.375,174.0,174.4699,167.8201,12/15/20
173.35,173.13,174.85,171.6226,12/16/20
173.85,173.56,174.84,171.96,12/17/20
173.86,173.48,175.84,172.28,12/18/20
170.09,170.58,171.94,168.2,12/21/20
170.02,170.44,171.43,169.16,12/22/20
172.94,173.59,175.9499,172.3,12/23/20
174.1,173.68,174.57,172.38,12/24/20
175.77,178.77,179.9,175.05,12/28/20
179.98,177.41,180.2,176.22,12/29/20
178.27,181.21,183.3999,178.27,12/30/20
181.4,181.08,183.4,180.27,12/31/20
182.39,177.54,182.55,174.73,01/04/21
176.42,178.45,180.32,176.2,01/05/21
178.545,179.06,181.585,177.3001,01/06/21
179.59,178.6,179.95,177.575,01/07/21
179.14,178.67,180.01,176.6,01/08/21
177.79,179.085,181.255,177.38,01/11/21
177.66,175.98,178.32,174.861,01/12/21
174.51,176.13,177.725,173.74,01/13/21
176.81,173.62,178.35,173.4,01/14/21
172.91,171.39,174.19,170.17,01/15/21
172.11,172.25,173.71,171.45,01/19/21
175.41,173.65,177.88,173.36,01/20/21
173.79,171.35,174.47,171.02,01/21/21
174.3,172.75,175.15,171.89,01/22/21
172.17,172.02,173.06,168.77,01/25/21
173.11,169.61,173.345,169.06,01/26/21
165.25,162.76,165.95,160.52,01/27/21
166.2,171.81,172.88,166.09,01/28/21
169.3,167.93,169.79,165.7901,01/29/21
170.97,170.9,171.7289,168.03,02/01/21
173.88,177.01,179.755,172.8002,02/02/21
177.09,176.29,178.4299,175.76,02/03/21
177.79,180.27,181.38,176.49,02/04/21
181.71,181.15,182.29,179.33,02/05/21
184.11,189.94,190.6394,183.3,02/08/21
188.24,188.26,189.23,186.04,02/09/21
189.83,189.58,190.7,185.81,02/10/21
189.17,191.05,191.2499,188.07,02/11/21
193.15,187.56,193.826,186.56,02/12/21
187.3,186.14,188.44,184.86,02/16/21
185.44,186.54,187.63,182.21,02/17/21
184.75,182.94,186.3494,182.84,02/18/21
184.21,183.59,184.7738,182.79,02/19/21
181.75,191.87,194.02,181.56,02/22/21
193.46,197.04,198.94,188.66,02/23/21
197.91,197.29,200.6,195.3502,02/24/21
197.83,191.11,197.96,190.38,02/25/21
190.47,189.14,191.6096,185.4501,02/26/21
193.58,195.11,196.865,191.39,03/01/21
195.95,193.83,197.95,193.5,03/02/21
194.92,192.19,196.805,192.19,03/03/21
189.93,187.95,192.42,184.14,03/04/21
188.75,189.84,190.57,183.355,03/05/21
197.4,202.02,203.01,193.79,03/08/21
200.185,194.76,201.68,194.38,03/09/21
197.45,194.96,198.8,194.68,03/10/21
197.48,196.66,198.99,195.4,03/11/21
196.56,197.16,198.41,195.1906,03/12/21
198.51,196.69,198.51,194.81,03/15/21
196.59,194.14,196.59,192.88,03/16/21
193.52,195.14,196.19,191.781,03/17/21
195.03,192.26,195.08,191.74,03/18/21
191.44,191.09,193.955,189.76,03/19/21
193.67,192.98,196.33,192.03,03/22/21
191.69,188.78,192.335,187.97,03/23/21
190.255,184.64,190.5,184.64,03/24/21
181.98,186.82,187.71,181.01,03/25/21
188.98,185.87,188.98,182.57,03/26/21
184.755,184.96,185.94,183.16,03/29/21
183.95,185.63,186.3212,183.58,03/30/21
185.83,184.44,186.9,184.42,03/31/21
186.51,189.06,189.1,185.62,04/01/21
191.67,188.39,191.67,188.0945,04/05/21
188.74,189.87,191.2799,187.89,04/06/21
189.91,187.61,190.3,186.95,04/07/21
187.35,187.22,187.89,185.6344,04/08/21
188.01,187.99,188.1087,186.15,04/09/21
187.73,186.58,187.85,185.48,04/12/21
185.61,185.7,186.4,184.6,04/13/21
186.02,187.47,190.4,185.72,04/14/21
188.22,185.99,188.8805,185.695,04/15/21
187.81,187.17,189.4581,186.21,04/16/21
187.38,187.6,190.33,185.65,04/19/21
187.35,182.77,188.025,181.82,04/20/21
181.51,183.17,183.375,179.47,04/21/21
184.29,182.67,184.88,181.2588,04/22/21
182.23,183.01,183.895,181.96,04/23/21
183.91,184.26,185.59,183.27,04/26/21
185.18,184.57,185.8,184.17,04/27/21
184.75,183.49,184.75,182.82,04/28/21
184.92,185.4,185.54,182.75,04/29/21
184.53,186.25,186.31,183.54,04/30/21
187.745,185.59,189.21,185.25,05/03/21
184.77,184.25,185.6,182.31,05/04/21
185.01,181.57,185.01,181.3692,05/05/21
182.75,181.87,182.75,179.82,05/06/21
181.86,184.73,185.12,181.51,05/07/21
185.46,184.38,186.9718,184.03,05/10/21
181.15,181.72,182.25,178.4301,05/11/21
180.96,177.9,182.4347,177.58,05/12/21
178.65,178.1,180.74,175.796,05/13/21
172.56,173.73,174.91,168.78,05/14/21
172.7,170.01,172.99,168.57,05/17/21
170.29,169.57,171.255,169.45,05/18/21
167.67,169.4,169.4,167.095,05/19/21
169.29,171.14,171.9,168.98,05/20/21
172.41,172.51,173.1185,171.52,05/21/21
172.57,174.27,175.11,171.75,05/24/21
175.73,176.24,177.45,175.4,05/25/21
176.49,176.4,177.9,176.21,05/26/21
177.13,178.71,179.59,176.79,05/27/21
179.51,178.66,180.13,178.08,05/28/21
180.25,178.95,181.01,178.74,06/01/21
178.96,176.99,179.1,176.93,06/02/21
176.45,176.16,176.97,175.4221,06/03/21
176.01,177.27,177.52,175.62,06/04/21
177.935,177.04,178.07,176.4,06/07/21
175.97,176.29,177.1199,175.192,06/08/21
176.33,176.13,177.33,175.88,06/09/21
176.45,176.49,177.61,175.58,06/10/21
177.33,177.28,178.49,176.81,06/11/21
177.66,178.22,178.86,176.91,06/14/21
178.0,175.92,178.7,175.6233,06/15/21
176.16,174.85,176.25,173.55,06/16/21
174.54,174.78,176.25,173.84,06/17/21
173.14,172.64,173.86,172.115,06/18/21
172.3,173.97,174.26,171.3124,06/21/21
174.69,173.48,174.69,172.35,06/22/21
173.735,175.19,175.45,172.94,06/23/21
176.17,177.86,178.24,175.78,06/24/21
178.89,178.24,179.09,177.485,06/25/21
178.37,176.51,178.66,174.99,06/28/21
176.02,173.97,177.02,173.8102,06/29/21
173.83,175.98,175.98,173.36,06/30/21
175.24,177.19,177.6,174.6,07/01/21
177.78,177.2,178.35,174.62,07/02/21
176.79,173.72,177.0,172.22,07/06/21
173.43,172.82,174.32,171.99,07/07/21
170.42,172.8,173.75,169.82,07/08/21
174.85,176.96,177.518,173.93,07/09/21
177.7,184.62,184.99,177.37,07/12/21
184.07,183.64,185.67,181.8401,07/13/21
185.41,183.29,186.29,182.0966,07/14/21
183.45,184.33,185.42,183.05,07/15/21
184.99,179.22,185.29,178.92,07/16/21
175.9,172.9,176.44,172.16,07/19/21
173.64,176.8,177.51,172.87,07/20/21
176.5,176.81,177.9,175.32,07/21/21
176.35,175.26,176.72,173.9,07/22/21
175.66,176.12,176.5,174.03,07/23/21
175.63,178.64,178.78,175.34,07/26/21
178.5,179.51,179.56,176.565,07/27/21
179.7,179.12,180.35,177.56,07/28/21
180.0,178.29,181.42,178.27,07/29/21
177.76,175.96,179.19,175.1462,07/30/21
177.35,175.45,178.82,175.31,08/02/21
176.02,172.93,176.13,170.92,08/03/21
172.58,172.63,173.1996,171.34,08/04/21
172.33,176.77,177.12,172.33,08/05/21
177.585,177.23,178.81,176.64,08/06/21
177.0,176.66,177.31,175.062,08/09/21
176.18,177.14,177.4,175.58,08/10/21
177.15,178.07,178.49,176.5275,08/11/21
178.35,179.42,179.72,176.45,08/12/21
186.03,181.04,187.5799,180.88,08/13/21
180.94,179.0,180.94,176.51,08/16/21
177.3,176.1,178.44,174.9232,08/17/21
176.03,174.82,176.7925,174.5,08/18/21
173.86,173.2,174.68,172.56,08/19/21
173.01,175.03,175.21,172.65,08/20/21
176.61,177.67,178.31,175.9101,08/23/21
178.2,178.6,180.08,178.0,08/24/21
178.14,178.21,178.59,176.88,08/25/21
178.58,176.58,178.94,176.34,08/26/21
176.52,180.06,180.54,176.42,08/27/21
180.8,179.93,181.39,178.89,08/30/21
179.85,181.21,182.98,178.53,08/31/21
181.97,183.54,184.21,181.8,09/01/21
184.49,181.89,185.3,181.55,09/02/21
181.2,180.96,181.665,179.13,09/03/21
181.02,184.42,185.55,180.0639,09/07/21
184.38,185.12,187.45,183.95,09/08/21
185.33,185.84,187.5799,184.57,09/09/21
186.99,184.09,187.1,184.01,09/10/21
184.89,185.08,185.8,183.5,09/13/21
185.01,182.58,185.13,182.15,09/14/21
182.77,184.36,184.66,181.103,09/15/21
184.1,183.41,184.64,182.12,09/16/21
182.74,183.47,185.9,182.73,09/17/21
180.12,178.54,180.88,176.55,09/20/21
180.06,171.31,182.23,169.04,09/21/21
172.94,173.52,175.34,171.66,09/22/21
174.92,176.26,177.19,174.44,09/23/21
175.77,176.1,176.7,175.0772,09/24/21
176.43,178.19,179.4502,175.97,09/27/21
177.75,174.57,178.0,173.9,09/28/21
174.25,172.67,174.96,172.59,09/29/21
173.09,169.1,173.68,169.1,09/30/21
172.08,176.05,177.3189,171.97,10/01/21
175.61,173.54,175.9523,172.665,10/04/21
173.83,174.76,176.24,173.655,10/05/21
173.0,175.6,175.7,171.5501,10/06/21
177.81,177.7,179.63,177.38,10/07/21
177.84,176.68,178.58,176.4029,10/08/21
176.01,173.53,176.49,173.48,10/11/21
173.6,173.14,174.49,172.545,10/12/21
173.57,172.95,173.65,170.94,10/13/21
174.49,174.35,176.02,174.0,10/14/21
175.9,176.53,178.88,174.1001,10/15/21
172.47,171.17,173.34,169.8,10/18/21
171.3,171.24,171.58,170.18,10/19/21
170.97,170.64,171.015,169.88,10/20/21
170.21,171.37,172.5,170.11,10/21/21
170.56,169.39,170.8,168.6,10/22/21
169.88,172.09,172.56,169.025,10/25/21
172.86,172.06,173.115,170.71,10/26/21
171.75,169.61,172.04,169.43,10/27/21
169.69,169.75,170.35,168.602,10/28/21
169.24,169.18,170.4599,168.16,10/29/21
169.17,170.13,171.24,169.1,11/01/21
170.16,169.87,170.83,168.985,11/02/21
169.7,170.06,170.1836,168.37,11/03/21
170.13,170.3,170.4,168.67,11/04/21
173.27,175.6,176.98,172.33,11/05/21
178.69,176.78,179.25,176.1018,11/08/21
177.03,175.12,177.1198,173.225,11/09/21
174.49,174.53,176.83,173.875,11/10/21
162.93,162.17,163.96,158.3449,11/11/21
163.49,159.6,163.61,158.93,11/12/21
160.09,158.41,160.715,157.66,11/15/21
159.21,158.9,160.24,158.5605,11/16/21
158.76,157.34,158.765,156.75,11/17/21
157.105,155.56,157.28,153.71,11/18/21
155.0,153.93,155.19,152.77,11/19/21
153.53,154.08,155.82,152.57,11/22/21
153.87,150.99,154.22,150.19,11/23/21
150.75,151.25,151.41,148.812,11/24/21
147.23,148.3,148.85,145.85,11/26/21
149.05,147.81,149.3,144.25,11/29/21
146.73,145.35,147.28,143.11,11/30/21
146.81,142.2,148.36,142.08,12/01/21
142.83,147.1,147.65,142.78,12/02/21
147.81,146.19,148.28,144.32,12/03/21
147.75,150.4,150.7399,146.67,12/06/21
151.86,150.79,152.7599,149.73,12/07/21
151.32,153.29,153.655,150.56,12/08/21
152.51,153.0,154.29,151.7,12/09/21
153.53,152.74,154.66,151.46,12/10/21
152.22,150.41,152.5,149.3,12/13/21
149.29,149.17,151.62,148.52,12/14/21
148.87,150.39,150.91,147.35,12/15/21
151.43,148.74,152.04,148.58,12/16/21
148.53,148.74,149.83,146.57,12/17/21
146.81,146.56,147.73,145.0817,12/20/21
147.56,150.96,151.42,147.4,12/21/21
150.42,151.94,152.19,149.88,12/22/21
152.385,153.63,154.185,151.94,12/23/21
152.93,152.79,154.02,151.4,12/27/21
152.62,155.15,156.5,152.41,12/28/21
154.92,154.86,155.92,154.18,12/29/21
155.62,155.95,157.07,155.515,12/30/21
155.85,154.91,156.57,154.74,12/31/21
155.82,156.73,157.56,155.36,01/03/22
159.0,155.69,160.32,155.5675,01/04/22
156.5,155.3,159.38,155.1,01/05/22
155.89,156.98,157.77,153.6791,01/06/22
156.84,157.91,159.3,156.29,01/07/22
157.68,156.61,158.22,154.65,01/10/22
156.71,157.89,158.22,155.9455,01/11/22
158.55,157.8,158.99,156.33,01/12/22
157.75,155.54,158.53,155.18,01/13/22
152.44,151.92,152.56,148.415,01/14/22
151.03,152.28,153.13,149.8401,01/18/22
150.61,150.13,152.86,149.955,01/19/22
150.78,147.575,152.66,147.15,01/20/22
141.175,137.41,141.87,136.6319,01/21/22
134.82,137.44,137.68,129.27,01/24/22
135.06,136.52,137.75,132.38,01/25/22
137.555,133.47,138.19,132.26,01/26/22
135.08,135.39,137.91,134.02,01/27/22
135.21,138.68,138.69,133.6,01/28/22
138.67,142.94,143.13,138.47,01/31/22
143.09,144.58,144.69,142.25,02/01/22
144.26,142.69,144.26,141.38,02/02/22
140.0,139.92,142.04,139.3,02/03/22
140.54,142.02,143.19,139.53,02/04/22
143.46,142.45,144.0899,141.61,02/07/22
141.85,142.55,142.8879,140.76,02/08/22
144.19,147.31,147.355,143.27,02/09/22
156.12,152.25,157.5,151.11,02/10/22
153.07,149.41,154.69,148.5681,02/11/22
149.37,150.85,153.72,149.21,02/14/22
153.355,154.73,154.85,152.56,02/15/22
154.03,156.35,156.73,153.77,02/16/22
155.055,152.91,155.3612,152.61,02/17/22
153.0,151.39,153.67,150.07,02/18/22
150.12,148.09,150.79,147.61,02/22/22
149.67,145.94,149.74,145.5,02/23/22
140.53,149.4,149.57,140.0,02/24/22
149.58,149.52,150.28,147.22,02/25/22
147.75,148.46,149.4687,146.46,02/28/22
147.5,145.7,148.14,143.779,03/01/22
146.01,147.34,148.46,145.9804,03/02/22
147.37,145.6,148.65,144.45,03/03/22
144.08,140.7,144.11,139.55,03/04/22
140.34,133.5,140.89,133.44,03/07/22
132.79,131.78,135.485,129.29,03/08/22
135.02,133.64,135.49,133.3702,03/09/22
132.48,133.64,134.19,131.62,03/10/22
134.55,131.8,136.125,131.57,03/11/22
130.96,129.05,133.07,128.3827,03/14/22
129.65,134.2,134.56,129.54,03/15/22
135.93,138.11,138.98,134.94,03/16/22
137.47,139.47,139.47,136.565,03/17/22
139.6,140.31,140.725,138.31,03/18/22
138.99,138.65,139.3,136.8807,03/21/22
139.16,140.12,142.18,138.9,03/22/22
139.0,137.51,139.75,137.51,03/23/22
138.01,138.95,139.26,137.44,03/24/22
139.37,139.16,140.35,138.12,03/25/22
138.94,138.67,139.6274,136.29,03/28/22
141.27,142.47,144.46,141.14,03/29/22
141.6,140.94,143.2414,140.0867,03/30/22
140.53,137.16,140.88,137.11,03/31/22
137.37,137.0,138.095,135.53,04/01/22
