Open,Close,High,Low,Date
80.75,80.45,80.919,80.24,04/24/17
81.06,80.64,81.395,80.63,04/25/17
80.67,80.54,80.915,80.15,04/26/17
80.79,80.33,80.85,80.08,04/27/17
80.13,79.27,80.17,79.05,04/28/17
79.21,79.25,79.49,78.88,05/01/17
79.18,79.55,79.66,79.15,05/02/17
79.17,78.82,79.49,78.695,05/03/17
79.33,78.32,79.35,78.0,05/04/17
78.71,78.3,78.72,77.875,05/05/17
78.55,78.13,78.74,77.95,05/08/17
78.14,78.43,78.74,78.1051,05/09/17
78.28,78.62,78.66,78.14,05/10/17
78.2,77.92,78.36,77.25,05/11/17
77.57,77.47,77.8134,77.22,05/12/17
77.56,78.34,78.615,77.48,05/15/17
78.6,78.13,78.64,77.84,05/16/17
76.8,76.38,77.44,76.24,05/17/17
76.3,76.4,76.845,75.97,05/18/17
76.54,76.75,77.35,76.3001,05/19/17
76.95,76.96,77.12,76.501,05/22/17
77.05,77.21,77.4101,76.816,05/23/17
77.46,77.11,77.46,76.94,05/24/17
77.49,77.44,77.92,77.26,05/25/17
77.17,77.435,77.6,77.03,05/26/17
77.2,77.11,77.42,76.9889,05/30/17
77.05,76.94,77.09,75.99,05/31/17
77.23,78.27,78.375,76.95,06/01/17
77.89,78.48,78.735,77.77,06/02/17
78.77,78.96,79.2,78.61,06/05/17
78.43,78.84,78.93,78.29,06/06/17
78.86,79.83,80.09,78.79,06/07/17
79.78,79.96,80.202,79.6695,06/08/17
80.39,80.29,80.73,79.73,06/09/17
80.32,80.175,80.72,79.95,06/12/17
80.2,80.59,80.74,80.07,06/13/17
80.11,80.87,80.92,79.63,06/14/17
80.37,80.71,81.23,80.23,06/15/17
80.86,81.44,81.48,80.77,06/16/17
81.56,81.88,81.94,81.295,06/19/17
81.89,82.51,82.81,81.81,06/20/17
82.63,82.235,82.79,81.99,06/21/17
82.1,82.29,82.625,82.08,06/22/17
82.31,82.22,82.7,82.06,06/23/17
82.54,82.945,83.28,82.44,06/26/17
83.05,83.12,83.52,83.02,06/27/17
83.5,83.97,84.265,83.4001,06/28/17
84.94,83.66,85.39,83.16,06/29/17
84.17,84.24,84.64,83.59,06/30/17
84.87,85.12,85.735,84.69,07/03/17
85.22,84.9,85.88,84.81,07/05/17
84.75,83.75,84.84,83.72,07/06/17
83.99,84.35,84.685,83.77,07/07/17
84.1,84.34,84.57,83.97,07/10/17
84.21,84.19,84.305,83.54,07/11/17
84.3,84.84,84.98,84.055,07/12/17
84.85,85.38,85.43,84.75,07/13/17
84.85,85.3,85.55,84.6,07/14/17
85.25,85.23,85.52,84.78,07/17/17
84.92,85.5466,85.56,84.76,07/18/17
85.78,85.91,85.98,85.3,07/19/17
84.87,85.345,85.45,84.53,07/20/17
85.68,85.59,86.28,85.43,07/21/17
85.5,85.02,85.66,83.86,07/24/17
85.91,85.43,86.1,85.09,07/25/17
85.38,85.3,85.72,85.17,07/26/17
85.2,83.8001,85.2,83.33,07/27/17
83.89,84.8,85.1,83.64,07/28/17
85.06,85.26,85.7,84.84,07/31/17
85.8,85.22,85.8363,85.14,08/01/17
85.28,85.29,85.355,84.97,08/02/17
85.28,85.52,85.879,85.14,08/03/17
85.84,85.93,86.33,85.84,08/04/17
86.15,85.86,86.1875,85.68,08/07/17
85.6,85.96,86.66,85.57,08/08/17
85.74,85.705,85.9707,85.24,08/09/17
85.57,84.57,85.58,84.545,08/10/17
84.55,84.28,84.86,83.98,08/11/17
84.8,85.44,85.67,84.72,08/14/17
85.91,86.8,86.965,85.89,08/15/17
87.09,87.4,87.7701,86.99,08/16/17
87.39,86.12,87.63,86.05,08/17/17
85.99,85.37,86.12,85.21,08/18/17
85.52,85.3,85.64,84.95,08/21/17
85.5,85.28,85.73,84.915,08/22/17
84.76,85.28,85.5,84.7,08/23/17
85.64,85.371,85.53,85.04,08/24/17
85.59,85.47,85.96,85.42,08/25/17
85.55,85.42,85.68,85.21,08/28/17
84.81,85.41,85.505,84.4,08/29/17
85.28,85.67,85.74,85.22,08/30/17
85.99,86.1,86.28,85.71,08/31/17
86.16,86.14,86.535,86.05,09/01/17
85.69,85.31,86.535,84.69,09/05/17
85.71,85.25,85.8301,85.0,09/06/17
85.2,84.42,85.52,84.08,09/07/17
84.12,84.25,85.0039,84.03,09/08/17
85.0,85.7,86.12,85.0,09/11/17
86.18,86.5,86.59,85.0,09/12/17
86.45,86.63,86.77,86.39,09/13/17
86.53,86.21,86.78,86.16,09/14/17
86.14,86.97,86.98,86.07,09/15/17
87.06,87.859,87.86,86.95,09/18/17
87.99,89.03,89.23,87.883,09/19/17
89.3,88.42,89.3501,88.2701,09/20/17
88.49,88.44,88.8,88.04,09/21/17
88.42,88.37,88.71,88.1,09/22/17
88.4,88.165,88.63,87.84,09/25/17
88.46,88.73,88.77,88.2,09/26/17
89.68,89.5,89.74,89.03,09/27/17
89.4,90.14,90.31,89.23,09/28/17
90.01,90.43,90.77,89.93,09/29/17
90.57,90.53,91.17,90.1,10/02/17
90.6,91.43,91.64,90.62,10/03/17
91.61,91.0,91.61,90.905,10/04/17
90.95,91.16,91.615,90.77,10/05/17
91.44,91.51,91.585,91.09,10/06/17
91.6,91.72,91.96,91.5,10/09/17
91.94,91.93,92.34,91.78,10/10/17
91.92,91.96,92.65,91.815,10/11/17
91.57,91.59,92.23,91.42,10/12/17
91.59,92.88,92.92,91.31,10/13/17
93.1,91.96,93.35,90.84,10/16/17
91.86,91.69,92.1,91.58,10/17/17
91.91,92.0616,92.27,91.68,10/18/17
90.64,91.9,92.95,90.035,10/19/17
92.9,92.065,93.285,91.97,10/20/17
92.23,92.38,93.09,92.23,10/23/17
92.46,93.87,93.93,92.33,10/24/17
94.0,93.53,94.24,93.2714,10/25/17
94.14,95.67,95.73,93.99,10/26/17
95.44,95.8,96.015,95.04,10/27/17
95.62,95.06,96.12,94.845,10/30/17
94.99,95.54,95.6,94.56,10/31/17
96.29,95.8,96.565,95.44,11/01/17
95.87,95.99,96.24,95.39,11/02/17
96.28,96.43,96.43,95.78,11/03/17
96.32,96.28,96.72,95.93,11/06/17
96.37,95.36,96.88,95.19,11/07/17
95.11,95.12,95.28,94.455,11/08/17
94.3,93.74,94.655,93.2804,11/09/17
93.85,93.52,94.15,93.385,11/10/17
93.05,93.9,93.97,92.78,11/13/17
93.39,93.75,93.79,92.94,11/14/17
93.19,93.29,93.78,92.8,11/15/17
93.62,93.54,94.04,93.3,11/16/17
93.34,93.67,93.76,92.92,11/17/17
93.93,93.92,94.34,93.7162,11/20/17
94.47,94.39,94.65,94.12,11/21/17
94.48,93.83,94.71,93.48,11/22/17
94.0,93.485,94.12,93.47,11/24/17
93.6,93.47,93.99,93.36,11/27/17
93.72,95.26,95.26,93.58,11/28/17
95.92,96.619,97.32,95.6,11/29/17
97.17,97.7,98.49,96.81,11/30/17
98.08,97.83,98.2116,95.85,12/01/17
98.65,98.56,99.17,97.98,12/04/17
99.23,98.719,99.75,98.5761,12/05/17
98.65,98.23,98.82,98.17,12/06/17
97.76,98.54,99.11,97.4836,12/07/17
98.97,98.51,98.94,98.135,12/08/17
98.49,99.0,99.03,98.34,12/11/17
98.93,99.3648,99.66,98.87,12/12/17
99.65,97.79,99.27,97.76,12/13/17
98.32,97.16,98.65,97.15,12/14/17
97.78,98.51,98.84,97.45,12/15/17
99.2,99.68,100.5299,99.0,12/18/17
100.2,99.16,100.32,99.12,12/19/17
99.76,98.51,99.94,98.46,12/20/17
98.98,98.51,99.18,98.4,12/21/17
98.61,98.75,99.03,98.21,12/22/17
98.75,98.57,98.9234,98.13,12/26/17
98.74,99.14,99.25,98.565,12/27/17
99.64,99.69,99.905,99.36,12/28/17
100.0,99.37,100.25,99.26,12/29/17
99.69,98.95,99.73,98.22,01/02/18
99.07,99.57,99.76,99.02,01/03/18
100.03,100.83,101.6436,99.936,01/04/18
100.82,101.06,101.08,100.27,01/05/18
101.12,100.12,101.19,100.12,01/08/18
100.66,100.5,100.8,100.27,01/09/18
100.65,101.2,101.58,100.33,01/10/18
101.58,100.71,101.25,100.21,01/11/18
100.86,100.96,101.025,99.93,01/12/18
102.1,100.35,102.38,100.15,01/16/18
100.98,100.75,100.99,99.24,01/17/18
100.8,99.89,100.84,99.585,01/18/18
97.07,98.03,98.93,96.3475,01/19/18
97.15,98.3,98.34,96.85,01/22/18
98.16,97.99,98.4,97.44,01/23/18
98.29,99.31,99.5101,98.164,01/24/18
99.5,99.71,100.1099,99.2,01/25/18
99.83,99.59,99.9,98.95,01/26/18
99.75,99.42,100.18,99.2265,01/29/18
99.51,98.72,100.1,98.7,01/30/18
98.76,99.41,99.7149,98.5,01/31/18
98.91,100.01,100.035,98.4,02/01/18
99.36,96.66,99.6885,96.64,02/02/18
95.66,92.001,96.7247,88.61,02/05/18
89.75,94.18,94.21,88.5105,02/06/18
93.53,93.62,94.85,93.41,02/07/18
93.8,88.36,93.97,88.28,02/08/18
89.43,91.71,92.51,87.54,02/09/18
92.58,94.68,95.67,92.42,02/12/18
94.01,94.53,94.81,92.8201,02/13/18
93.97,96.24,96.56,93.67,02/14/18
97.01,96.58,97.21,95.47,02/15/18
96.37,96.8,97.49,96.26,02/16/18
96.52,97.19,97.71,96.51,02/20/18
96.88,97.5,98.47,96.77,02/21/18
97.43,97.36,98.0715,97.08,02/22/18
97.82,98.82,98.83,97.08,02/23/18
99.43,101.62,101.675,98.98,02/26/18
101.8,99.58,102.12,99.58,02/27/18
100.06,97.43,100.33,97.43,02/28/18
98.03,95.15,98.3,94.53,03/01/18
94.61,95.57,95.75,93.21,03/02/18
95.07,96.64,97.29,94.7,03/05/18
96.83,96.09,96.96,95.17,03/06/18
95.58,95.64,95.73,94.28,03/07/18
96.22,96.56,96.675,95.09,03/08/18
97.55,99.03,99.11,97.06,03/09/18
99.07,97.665,99.69,97.485,03/12/18
98.17,95.38,98.23,95.09,03/13/18
95.96,94.54,96.1627,94.09,03/14/18
95.11,94.38,95.4,93.96,03/15/18
94.56,95.59,96.39,94.27,03/16/18
95.44,94.84,95.37,93.8,03/19/18
95.36,94.96,95.65,94.72,03/20/18
94.61,94.74,96.265,94.41,03/21/18
93.66,91.385,93.93,91.1245,03/22/18
91.72,90.44,92.35,90.41,03/23/18
91.37,92.64,92.98,90.8,03/26/18
92.86,91.45,93.73,90.89,03/27/18
91.86,92.185,93.535,91.62,03/28/18
92.34,93.63,94.36,92.3,03/29/18
93.09,91.0,93.54,89.9582,04/02/18
91.71,92.8,92.93,91.18,04/03/18
91.21,93.59,93.91,91.1001,04/04/18
94.25,94.19,95.05,93.8,04/05/18
93.21,91.91,93.81,90.82,04/06/18
92.67,92.16,94.24,91.96,04/09/18
93.43,92.995,93.69,92.53,04/10/18
91.94,91.61,92.804,91.37,04/11/18
92.1,93.37,93.94,92.06,04/12/18
94.06,93.05,94.29,92.54,04/13/18
93.51,93.62,94.19,93.14,04/16/18
94.04,93.87,94.6,93.59,04/17/18
94.02,95.15,95.24,94.001,04/18/18
99.15,102.44,102.95,99.05,04/19/18
102.09,100.79,102.67,100.37,04/20/18
100.84,100.61,101.16,99.93,04/23/18
101.19,100.42,101.71,99.6,04/24/18
99.99,98.79,100.3,97.9,04/25/18
98.81,100.22,100.505,98.56,04/26/18
99.99,99.6,100.29,98.94,04/27/18
99.98,98.73,100.37,98.73,04/30/18
98.57,98.58,98.76,97.29,05/01/18
98.02,97.65,99.3673,97.55,05/02/18
97.23,97.15,97.32,95.51,05/03/18
96.48,98.35,98.95,96.05,05/04/18
98.63,98.57,98.99,98.29,05/07/18
98.59,99.75,100.36,98.39,05/08/18
100.22,100.52,100.96,99.5,05/09/18
100.74,101.39,101.86,100.3,05/10/18
101.46,101.43,102.68,100.3,05/11/18
101.79,101.29,102.15,101.11,05/14/18
100.53,100.73,101.23,99.99,05/15/18
100.23,100.61,101.24,100.23,05/16/18
100.66,101.24,101.64,100.3,05/17/18
100.99,101.0,101.33,100.46,05/18/18
101.65,102.04,102.38,101.502,05/21/18
102.49,102.71,103.24,102.11,05/22/18
101.93,101.94,102.25,100.91,05/23/18
101.79,102.0,102.31,100.72,05/24/18
101.34,101.1,101.64,100.48,05/25/18
99.72,97.72,99.84,96.98,05/29/18
98.94,98.98,99.42,97.97,05/30/18
98.51,98.28,99.36,97.8,05/31/18
99.14,98.265,99.5636,98.23,06/01/18
98.76,99.43,99.505,98.64,06/04/18
99.11,99.29,99.41,98.445,06/05/18
99.88,100.96,100.995,99.57,06/06/18
101.45,101.44,102.39,100.9,06/07/18
101.29,101.0,101.29,99.62,06/08/18
101.09,101.21,101.67,100.79,06/11/18
101.34,100.7,101.5,100.24,06/12/18
100.88,100.02,100.88,99.96,06/13/18
100.47,99.72,101.1,99.51,06/14/18
99.02,98.515,99.27,97.31,06/15/18
97.85,98.47,98.55,97.311,06/18/18
97.24,97.15,97.93,96.62,06/19/18
97.76,96.385,97.8748,96.3575,06/20/18
96.29,96.63,96.96,95.84,06/21/18
97.36,97.29,97.95,97.07,06/22/18
97.0,98.55,100.0978,95.65,06/25/18
99.58,98.21,99.83,98.065,06/26/18
98.59,96.95,99.41,96.93,06/27/18
97.02,97.01,97.45,96.57,06/28/18
98.15,98.01,99.48,97.65,06/29/18
97.58,98.9835,99.04,97.17,07/02/18
99.15,97.89,99.31,97.73,07/03/18
98.35,98.53,98.63,97.63,07/05/18
98.44,98.52,99.03,98.2,07/06/18
99.2,99.91,100.01,99.08,07/09/18
99.96,99.9,100.47,99.57,07/10/18
99.66,100.31,100.8,99.66,07/11/18
101.06,101.16,101.33,100.6,07/12/18
101.13,100.48,101.15,99.62,07/13/18
100.46,100.69,100.875,100.07,07/16/18
100.77,101.15,101.46,100.69,07/17/18
101.56,102.97,103.07,101.42,07/18/18
100.35,100.17,101.37,99.3,07/19/18
100.04,100.15,101.3,99.99,07/20/18
100.22,101.22,101.4008,100.05,07/23/18
101.49,101.71,102.09,101.17,07/24/18
101.23,102.63,102.78,101.08,07/25/18
102.69,102.5,103.15,102.355,07/26/18
102.77,103.85,104.2301,102.67,07/27/18
102.96,100.85,103.04,100.35,07/30/18
101.09,99.53,101.19,99.45,07/31/18
99.87,99.45,100.93,99.175,08/01/18
99.04,99.74,99.925,98.67,08/02/18
99.77,100.79,100.9,99.7,08/03/18
100.58,100.91,101.32,100.4092,08/06/18
101.5,101.95,102.75,101.38,08/07/18
102.0,102.77,102.95,101.83,08/08/18
102.69,102.99,103.32,102.28,08/09/18
102.1,101.59,102.125,101.1739,08/10/18
101.41,101.75,102.3,101.4,08/13/18
101.97,102.17,102.6,101.84,08/14/18
101.33,101.51,101.92,100.84,08/15/18
101.83,102.65,103.135,101.865,08/16/18
102.185,103.03,103.31,102.06,08/17/18
103.01,103.83,103.965,102.941,08/20/18
103.89,104.8,105.25,103.76,08/21/18
104.61,105.83,106.26,104.511,08/22/18
