Open,Close,High,Low,Date
109.23,110.215,110.71,108.91,01/12/18
108.85,109.1,109.4,108.675,01/11/18
108.74,108.81,109.47,108.225,01/10/18
108.87,109.14,109.31,108.2499,01/09/18
108.0,108.83,109.14,107.57,01/08/18
107.69,108.09,108.295,107.2,01/05/18
106.01,106.69,107.66,105.765,01/04/18
104.79,105.32,106.115,104.62,01/03/18
102.73,104.39,104.7,102.27,01/02/18
102.72,102.27,103.17,102.21,12/29/17
102.86,102.805,102.9,102.36,12/28/17
102.6,102.649,102.81,102.09,12/27/17
102.17,102.54,102.6,101.33,12/26/17
103.44,102.61,103.5,102.02,12/22/17
103.76,103.63,104.0375,103.33,12/21/17
104.31,103.4,104.5,102.805,12/20/17
104.54,104.26,105.16,103.475,12/19/17
105.71,105.1,105.88,104.79,12/18/17
104.43,105.49,105.64,103.33,12/15/17
104.19,104.23,105.2,103.94,12/14/17
104.0,103.925,104.59,103.705,12/13/17
103.97,103.75,105.05,103.28,12/12/17
103.72,104.54,104.71,103.37,12/11/17
105.0,103.44,105.35,103.22,12/08/17
103.12,104.06,104.1338,102.64,12/07/17
100.27,102.93,103.33,100.0,12/06/17
99.58,100.7,101.66,98.68,12/05/17
104.71,99.83,104.74,99.83,12/04/17
103.9,103.855,104.83,102.8331,12/01/17
103.57,104.3,104.51,102.77,11/30/17
105.74,103.51,105.88,102.79,11/29/17
106.2,106.479,106.88,105.7913,11/28/17
106.85,106.58,107.28,105.86,11/27/17
107.4,107.23,107.595,106.41,11/24/17
106.63,106.81,107.49,106.05,11/22/17
108.78,108.7712,109.19,107.79,11/21/17
108.71,107.36,109.0,107.01,11/20/17
107.13,107.55,107.85,106.73,11/17/17
106.25,107.04,107.36,106.175,11/16/17
105.88,105.44,106.99,105.0,11/15/17
105.51,106.2273,106.35,105.08,11/14/17
105.21,105.745,105.9396,105.01,11/13/17
103.6,105.23,105.38,102.84,11/10/17
104.35,103.6,104.43,102.41,11/09/17
102.98,105.03,105.25,102.95,11/08/17
104.95,102.71,105.0,101.75,11/07/17
102.96,102.379,103.14,101.58,11/06/17
102.96,102.69,102.96,101.71,11/03/17
102.01,102.6,103.37,101.76,11/02/17
103.6,101.96,103.92,101.3,11/01/17
101.14,102.355,102.445,100.894,10/31/17
100.68,100.7,100.96,99.91,10/30/17
100.99,100.67,101.98,100.18,10/27/17
99.9,100.0,100.75,99.3496,10/26/17
98.46,99.6,99.63,98.31,10/25/17
98.25,98.67,98.72,97.82,10/24/17
99.28,98.46,99.44,98.3,10/23/17
97.57,98.885,99.18,97.33,10/20/17
96.4,97.199,97.23,96.11,10/19/17
97.0,96.38,97.07,96.05,10/18/17
96.9,96.77,97.0,95.93,10/17/17
97.1,97.135,97.58,96.92,10/16/17
97.0,96.99,97.62,96.69,10/13/17
96.06,96.71,97.23,95.84,10/12/17
95.33,95.99,96.0,94.8301,10/11/17
96.31,95.4,96.4442,95.22,10/10/17
96.33,96.26,96.75,95.98,10/09/17
95.55,96.34,96.5702,95.47,10/06/17
95.52,95.75,95.87,94.68,10/05/17
95.415,95.52,95.73,94.7334,10/04/17
94.13,95.3685,95.44,93.95,10/03/17
93.72,93.93,94.84,93.45,10/02/17
92.75,93.4,93.47,92.645,09/29/17
93.21,92.6,93.22,92.44,09/28/17
92.9,93.22,93.66,92.66,09/27/17
92.97,92.33,93.67,92.12,09/26/17
94.81,92.465,94.87,92.11,09/25/17
94.77,94.931,95.35,94.555,09/22/17
94.87,94.88,95.095,94.18,09/21/17
95.07,95.18,95.33,94.05,09/20/17
95.9,95.34,96.11,95.16,09/19/17
95.0,95.74,96.18,94.74,09/18/17
95.485,94.655,95.59,94.17,09/15/17
95.38,95.35,95.73,94.51,09/14/17
96.93,95.58,96.9,95.36,09/13/17
97.59,96.83,98.22,96.15,09/12/17
96.98,97.72,98.22,96.95,09/11/17
96.6,96.42,97.18,96.38,09/08/17
96.09,96.72,97.5199,95.88,09/07/17
96.16,95.79,96.3,95.25,09/06/17
95.39,96.191,96.49,95.13,09/05/17
95.75,96.01,96.16,95.195,09/01/17
94.94,95.46,95.66,94.35,08/31/17
93.91,94.87,95.18,93.59,08/30/17
92.68,93.83,94.12,92.5,08/29/17
94.07,93.66,94.15,92.85,08/28/17
94.0,94.15,95.23,93.87,08/25/17
93.66,94.14,94.31,93.35,08/24/17
92.14,93.11,94.63,91.301,08/23/17
92.49,92.945,93.44,92.05,08/22/17
90.88,91.72,91.8,90.57,08/21/17
90.88,90.74,91.3467,90.2801,08/18/17
91.87,90.86,92.49,90.745,08/17/17
91.0,92.2,92.4,90.8504,08/16/17
90.35,90.7,91.1,90.09,08/15/17
89.24,90.235,90.65,89.1,08/14/17
87.53,88.31,88.655,87.26,08/11/17
89.76,87.645,89.92,87.55,08/10/17
89.63,90.12,90.465,89.62,08/09/17
90.04,90.32,90.89,89.54,08/08/17
90.55,90.49,90.7,90.1236,08/07/17
90.48,90.42,90.87,90.26,08/04/17
89.91,90.34,90.43,89.43,08/03/17
91.35,89.87,91.35,88.99,08/02/17
91.38,91.27,91.78,90.91,08/01/17
90.84,90.8,91.05,89.87,07/31/17
90.0,90.6,91.12,89.71,07/28/17
91.27,90.5128,92.13,89.09,07/27/17
90.59,91.055,91.2,90.16,07/26/17
89.71,90.63,90.82,89.24,07/25/17
89.62,89.699,89.81,88.9623,07/24/17
90.34,89.7,90.627,89.545,07/21/17
89.71,90.55,90.62,89.43,07/20/17
89.45,89.51,90.13,88.8,07/19/17
89.06,89.26,89.4,88.62,07/18/17
89.96,89.3,90.26,89.27,07/17/17
89.79,90.0,90.17,89.55,07/14/17
90.57,89.56,90.75,89.5,07/13/17
89.19,90.35,90.41,88.85,07/12/17
88.19,88.27,88.649,87.67,07/11/17
87.93,88.48,88.64,87.47,07/10/17
87.27,87.81,88.45,87.185,07/07/17
86.49,86.81,87.47,86.34,07/06/17
86.25,87.43,87.51,86.1001,07/05/17
87.02,85.92,87.09,85.12,07/03/17
86.8,86.57,87.24,86.31,06/30/17
87.62,86.775,87.67,85.83,06/29/17
88.37,88.039,88.47,86.7,06/28/17
88.02,87.69,89.28,87.14,06/27/17
88.81,88.07,89.8,87.72,06/26/17
88.19,88.64,88.86,87.51,06/23/17
87.87,88.51,88.99,87.255,06/22/17
87.43,87.55,87.8,86.44,06/21/17
87.48,86.91,87.79,86.79,06/20/17
86.68,87.53,87.7,86.64,06/19/17
86.18,86.09,86.98,85.86,06/16/17
86.01,86.25,86.375,84.9,06/15/17
87.69,87.18,88.09,86.0684,06/14/17
87.83,87.24,88.31,86.81,06/13/17
86.12,86.19,86.84,83.5501,06/12/17
91.03,87.25,91.22,85.226,06/09/17
91.39,91.23,91.62,90.5925,06/08/17
91.35,91.38,91.99,90.62,06/07/17
91.02,91.1,91.95,90.81,06/06/17
91.0,91.39,91.88,90.75,06/05/17
90.22,90.8,91.09,89.83,06/02/17
90.0,90.03,90.64,89.32,06/01/17
90.69,89.65,90.97,89.48,05/31/17
90.505,90.86,91.07,90.47,05/30/17
90.9,90.85,91.1,90.46,05/26/17
89.97,91.245,91.81,89.96,05/25/17
88.44,89.595,89.72,88.33,05/24/17
88.74,88.49,89.24,88.16,05/23/17
87.8,88.92,89.049,86.88,05/22/17
90.95,87.4,91.0,86.44,05/19/17
87.9,87.7608,88.4,87.18,05/18/17
89.06,87.83,89.33,87.571,05/17/17
90.01,89.72,90.28,89.41,05/16/17
89.26,89.795,89.94,89.05,05/15/17
87.98,89.04,89.28,87.585,05/12/17
87.06,87.71,87.9501,86.57,05/11/17
87.39,87.28,87.62,86.895,05/10/17
87.1,87.13,87.62,86.9,05/09/17
86.97,86.83,87.17,86.62,05/08/17
86.47,86.94,86.98,86.22,05/05/17
86.67,86.51,87.12,86.29,05/04/17
86.97,86.55,87.0562,86.19,05/03/17
86.66,87.11,87.2,86.11,05/02/17
86.25,86.67,86.88,86.25,05/01/17
85.7,86.15,86.215,85.28,04/28/17
85.48,85.86,86.32,85.29,04/27/17
84.8,84.98,85.12,84.39,04/26/17
84.46,84.73,85.125,84.35,04/25/17
84.65,84.17,84.64,83.75,04/24/17
84.04,83.8,84.4,83.65,04/21/17
83.95,84.04,84.35,83.46,04/20/17
84.06,83.51,84.21,83.35,04/19/17
84.01,83.67,84.4,83.535,04/18/17
83.15,84.19,84.23,83.0,04/17/17
83.15,83.14,84.06,83.14,04/13/17
83.8,83.35,84.08,83.2101,04/12/17
84.06,83.91,84.26,83.3,04/11/17
84.07,84.23,84.61,83.86,04/10/17
84.7,84.39,84.85,83.82,04/07/17
85.33,84.98,85.45,84.375,04/06/17
83.15,85.36,86.42,83.01,04/05/17
82.61,82.97,83.125,82.55,04/04/17
82.66,82.31,82.98,81.55,04/03/17
82.29,82.46,82.925,82.19,03/31/17
82.13,82.56,82.59,82.015,03/30/17
82.1,82.38,82.44,81.66,03/29/17
81.47,82.14,82.34,81.3,03/28/17
81.0,81.62,81.79,80.5,03/27/17
81.87,81.62,82.24,81.29,03/24/17
81.91,81.52,82.4,81.46,03/23/17
81.69,81.88,81.969,81.14,03/22/17
83.01,81.56,83.18,81.37,03/21/17
83.1,82.91,83.6265,82.818,03/20/17
83.94,83.04,83.98,83.02,03/17/17
83.86,83.51,84.0,83.27,03/16/17
83.52,83.49,83.77,82.995,03/15/17
83.45,83.51,83.62,82.73,03/14/17
83.37,83.63,83.74,83.08,03/13/17
83.58,83.52,83.945,83.26,03/10/17
83.26,83.29,83.58,82.82,03/09/17
82.97,83.49,83.84,82.94,03/08/17
83.36,82.99,84.39,82.81,03/07/17
81.76,82.49,82.72,81.62,03/06/17
81.98,82.195,82.59,81.66,03/03/17
83.7,82.66,83.7,82.35,03/02/17
82.95,83.82,84.36,82.11,03/01/17
81.65,81.36,81.83,80.6881,02/28/17
81.58,81.54,81.915,80.9,02/27/17
81.26,81.76,81.82,80.97,02/24/17
82.35,82.035,83.125,81.83,02/23/17
82.0,82.06,82.39,81.71,02/22/17
81.69,82.17,82.42,81.291,02/21/17
80.57,81.43,81.46,80.25,02/17/17
81.655,80.81,81.7025,80.5019,02/16/17
81.33,81.695,82.73,80.89,02/15/17
80.91,80.91,81.285,80.567,02/14/17
81.15,80.91,81.3,80.461,02/13/17
81.41,80.64,81.94,80.54,02/10/17
80.7,81.03,81.98,80.5,02/09/17
79.82,80.7,80.83,79.63,02/08/17
80.27,80.19,80.53,79.54,02/07/17
79.96,79.74,80.12,79.35,02/06/17
80.39,80.2,80.71,79.81,02/03/17
78.33,80.13,80.26,77.93,02/02/17
79.3,78.58,79.3,77.45,02/01/17
78.5,79.07,80.0,78.17,01/31/17
77.64,78.75,78.78,77.1,01/30/17
78.18,78.2,78.56,77.921,01/27/17
78.98,77.945,79.085,77.28,01/26/17
77.53,78.46,78.58,77.25,01/25/17
76.31,77.08,77.46,75.951,01/24/17
75.7,76.17,76.95,75.761,01/23/17
75.85,76.04,76.12,75.4325,01/20/17
75.66,75.56,76.17,75.34,01/19/17
75.29,75.77,76.2001,75.09,01/18/17
75.22,75.03,75.25,74.37,01/17/17
74.84,75.62,75.78,74.71,01/13/17
75.17,75.22,75.55,74.0,01/12/17
74.24,75.76,76.08,74.085,01/11/17
74.12,74.0,74.3,73.44,01/10/17
74.03,73.965,74.445,73.51,01/09/17
72.89,73.83,74.13,72.55,01/06/17
72.8,72.8,73.66,72.53,01/05/17
71.09,72.84,73.065,70.76,01/04/17
69.3,70.54,70.85,69.0,01/03/17
69.37,68.48,69.37,68.235,12/30/16
68.85,69.14,69.8184,68.77,12/29/16
69.91,69.07,70.06,68.85,12/28/16
69.84,69.84,70.4258,69.64,12/27/16
69.69,69.87,70.01,69.35,12/23/16
69.78,69.9,70.0599,69.22,12/22/16
69.94,70.12,70.35,69.31,12/21/16
69.94,69.86,70.05,69.131,12/20/16
70.0,69.52,70.01,69.13,12/19/16
70.48,69.86,70.64,69.62,12/16/16
71.2,70.22,71.92,70.17,12/15/16
71.79,71.37,71.87,71.13,12/14/16
70.43,71.61,72.13,70.35,12/13/16
70.76,70.41,70.8,69.58,12/12/16
72.16,71.16,72.21,70.61,12/09/16
71.44,71.85,72.27,71.0,12/08/16
70.63,71.765,71.99,70.27,12/07/16
70.87,70.62,71.32,69.99,12/06/16
69.08,70.78,71.47,69.025,12/05/16
66.59,68.42,69.4501,66.44,12/02/16
72.1,68.48,72.225,68.215,12/01/16
73.21,72.0,73.3,72.0,11/30/16
72.76,72.93,73.32,72.415,11/29/16
73.46,72.93,73.928,72.79,11/28/16
73.88,73.66,74.15,73.5,11/25/16
75.11,73.94,75.18,73.54,11/23/16
75.75,75.58,76.66,75.1,11/22/16
78.1,76.13,78.31,75.8,11/21/16
79.59,77.77,80.35,77.2627,11/18/16
73.71,75.175,75.4,73.35,11/17/16
74.21,73.29,74.61,73.14,11/16/16
74.45,74.02,75.04,72.54,11/15/16
74.94,72.78,75.04,72.54,11/14/16
73.8,74.59,75.06,73.8,11/11/16
76.3,73.635,76.734,72.27,11/10/16
75.04,75.91,76.54,74.92,11/09/16
76.32,76.59,77.04,76.001,11/08/16
75.63,76.29,77.0,75.41,11/07/16
74.04,74.37,75.18,73.86,11/04/16
74.81,74.13,75.4,73.73,11/03/16
75.13,75.0,75.65,74.915,11/02/16
75.99,75.46,77.06,75.25,11/01/16
75.34,75.16,76.0,74.88,10/31/16
74.99,75.12,75.5,74.83,10/28/16
75.49,74.74,76.16,74.33,10/27/16
74.68,74.98,76.16,74.33,10/26/16
75.12,75.1,75.335,74.3,10/25/16
74.39,75.07,75.335,74.3,10/24/16
72.23,74.0099,74.26,72.275,10/21/16
72.91,72.6,72.87,72.25,10/20/16
72.75,72.84,75.5,72.44,10/19/16
74.14,72.77,74.1689,72.6,10/18/16
74.13,72.825,74.74,72.74,10/17/16
70.95,74.28,76.16,69.62,10/14/16
71.38,70.63,71.38,70.5,10/13/16
72.26,72.23,72.665,71.88,10/12/16
73.93,72.45,73.9,71.56,10/11/16
73.58,75.17,75.72,73.58,10/10/16
71.26,70.91,71.42,70.22,10/07/16
71.05,71.26,72.0,70.51,10/06/16
68.24,68.4,69.6,66.77,10/05/16
70.62,72.64,72.95,70.23,10/04/16
71.24,70.52,71.5,70.03,10/03/16
71.52,71.33,71.79,71.25,09/30/16
71.61,71.19,72.1161,71.145,09/29/16
70.39,71.6299,71.73,69.81,09/28/16
69.97,70.03,70.63,69.81,09/27/16
70.69,70.1911,71.2097,69.88,09/26/16
73.2,70.3701,73.2,70.095,09/23/16
75.0,74.605,75.21,74.31,09/22/16
73.24,74.19,74.26,72.11,09/21/16
73.53,72.9,73.79,72.67,09/20/16
73.68,73.01,73.78,72.595,09/19/16
73.76,73.3,73.98,73.23,09/16/16
73.52,73.99,74.295,73.36,09/15/16
73.13,73.805,74.51,73.0,09/14/16
73.65,73.09,74.0,72.65,09/13/16
73.79,74.35,74.71,73.5,09/12/16
74.46,74.21,75.69,74.2,09/09/16
74.95,74.88,75.02,74.3799,09/08/16
75.1,75.01,75.61,74.58,09/07/16
74.64,75.405,75.62,74.55,09/06/16
76.0,75.1,76.47,74.65,09/02/16
75.29,75.905,76.55,74.06,09/01/16
80.0,79.4,80.03,78.94,08/31/16
80.1,79.8,80.22,79.355,08/30/16
80.21,79.96,80.24,79.7206,08/29/16
80.39,80.06,80.69,79.46,08/26/16
78.14,80.14,80.24,78.11,08/25/16
78.01,77.83,78.69,77.58,08/24/16
77.77,77.99,78.28,77.68,08/23/16
77.35,77.245,77.65,76.96,08/22/16
76.7,77.48,77.57,76.51,08/19/16
76.33,76.92,77.155,76.17,08/18/16
77.42,76.31,77.45,75.87,08/17/16
78.96,77.96,79.0,77.92,08/16/16
79.35,78.89,79.7458,78.21,08/15/16
81.2,81.63,81.79,80.59,08/12/16
80.45,81.5,81.64,80.2,08/11/16
81.4,80.23,81.43,79.94,08/10/16
81.05,81.17,81.63,81.0,08/09/16
81.28,81.145,81.52,81.035,08/08/16
80.86,81.33,81.33,80.66,08/05/16
80.66,80.57,81.12,80.32,08/04/16
80.57,80.38,80.74,79.84,08/03/16
80.8,80.51,80.85,79.6,08/02/16
81.75,81.005,81.79,80.552,08/01/16
82.3,81.75,82.405,80.88,07/29/16
81.96,82.35,82.72,81.699,07/28/16
81.845,81.49,82.12,81.05,07/27/16
81.92,81.77,82.19,81.43,07/26/16
82.48,82.21,82.67,81.92,07/25/16
81.96,82.54,82.67,81.23,07/22/16
82.5,81.69,83.09,81.4343,07/21/16
81.97,82.15,82.725,81.42,07/20/16
81.7,81.38,81.79,81.15,07/19/16
81.45,81.64,82.07,81.15,07/18/16
81.67,81.41,81.9059,81.04,07/15/16
81.83,81.54,81.99,81.45,07/14/16
82.44,81.32,82.38,81.28,07/13/16
81.86,81.91,82.44,81.215,07/12/16
81.06,81.65,81.83,81.06,07/11/16
79.53,80.88,81.1001,79.3,07/08/16
78.66,78.77,79.0989,78.39,07/07/16
78.43,78.47,78.73,77.73,07/06/16
79.1,78.625,79.24,78.27,07/05/16
79.51,79.82,80.845,79.33,07/01/16
79.41,79.34,79.96,79.09,06/30/16
78.17,79.03,79.65,77.9,06/29/16
77.42,77.55,77.9099,76.6,06/28/16
77.53,76.09,77.69,75.5201,06/27/16
79.71,78.475,80.5095,78.33,06/24/16
81.09,82.28,82.32,80.47,06/23/16
81.55,80.59,81.76,80.47,06/22/16
81.54,81.61,81.87,81.23,06/21/16
81.42,81.23,82.29,81.13,06/20/16
81.53,80.5,81.53,80.18,06/17/16
81.17,81.67,81.84,80.21,06/16/16
81.86,82.05,82.606,81.75,06/15/16
81.03,81.09,81.72,80.77,06/14/16
81.28,81.51,82.99,80.8,06/13/16
81.91,81.84,82.59,81.55,06/10/16
82.92,82.75,83.28,82.65,06/09/16
83.08,83.345,83.56,82.935,06/08/16
82.99,83.15,83.34,82.76,06/07/16
82.82,82.84,83.4,82.54,06/06/16
82.98,82.52,83.01,82.12,06/03/16
83.22,83.22,83.363,82.45,06/02/16
82.0,83.47,83.85,81.91,06/01/16
83.54,83.72,84.06,83.1573,05/31/16
83.22,83.755,83.8,83.1,05/27/16
83.82,83.33,84.48,83.28,05/26/16
83.0,83.59,83.9401,82.34,05/25/16
81.9,82.7499,83.4083,81.83,05/24/16
80.79,81.73,82.095,80.71,05/23/16
81.6,81.04,81.8,80.72,05/20/16
82.26,81.07,82.48,80.17,05/19/16
76.77,77.85,78.49,76.64,05/18/16
77.46,76.78,77.55,76.57,05/17/16
76.69,77.31,77.69,76.0,05/16/16
75.97,76.35,77.34,75.96,05/13/16
76.38,75.91,76.79,75.19,05/12/16
75.95,75.79,76.91,75.78,05/11/16
75.01,75.93,75.98,74.985,05/10/16
74.31,74.62,75.32,74.27,05/09/16
73.48,74.27,74.32,73.18,05/06/16
74.33,73.815,74.63,73.54,05/05/16
74.31,73.98,74.63,73.54,05/04/16
76.28,74.91,76.64,74.39,05/03/16
76.26,77.26,77.434,75.71,05/02/16
75.02,75.83,76.06,74.48,04/29/16
75.42,75.37,76.64,74.96,04/28/16
75.67,75.72,76.2,74.8,04/27/16
76.55,76.2,76.81,75.8,04/26/16
76.16,76.51,76.81,75.88,04/25/16
76.25,76.48,76.85,75.35,04/22/16
76.62,77.18,77.82,76.565,04/21/16
76.2,76.15,76.64,75.8,04/20/16
77.55,76.19,77.59,75.53,04/19/16
76.25,77.26,77.29,75.86,04/18/16
76.03,76.28,76.54,75.91,04/15/16
75.95,76.16,76.59,75.677,04/14/16
74.86,75.96,76.19,74.45,04/13/16
74.48,74.26,74.54,73.44,04/12/16
75.36,74.18,75.47,74.13,04/11/16
75.81,74.8375,75.93,74.3,04/08/16
74.87,75.32,75.46,74.68,04/07/16
74.87,75.59,75.68,74.49,04/06/16
75.01,74.6,75.51,74.36,04/05/16
75.85,75.71,76.41,75.41,04/04/16
73.42,75.72,75.95,73.11,04/01/16
74.06,73.81,74.39,73.38,03/31/16
73.0,74.29,74.6599,72.9625,03/30/16
71.54,72.31,72.6838,70.71,03/29/16
72.51,71.95,72.68,71.41,03/28/16
71.21,72.45,72.45,71.06,03/24/16
71.78,71.76,72.58,71.485,03/23/16
72.05,72.82,73.27,71.72,03/22/16
72.42,72.245,72.67,71.6923,03/21/16
73.06,72.645,73.54,72.19,03/18/16
72.39,72.7,73.18,71.62,03/17/16
71.24,72.74,72.91,71.11,03/16/16
71.78,71.7,72.35,71.09,03/15/16
71.48,72.22,72.4832,71.17,03/14/16
71.19,71.6,71.89,70.92,03/11/16
71.4,70.695,72.32,69.79,03/10/16
69.88,71.04,71.12,69.925,03/09/16
69.76,69.82,70.9,69.2,03/08/16
70.37,70.49,70.86,69.03,03/07/16
71.18,71.055,72.1799,70.63,03/04/16
70.05,70.81,70.935,69.53,03/03/16
69.68,70.43,70.5499,69.5301,03/02/16
68.0,70.04,70.06,67.5,03/01/16
69.13,67.7701,69.16,67.65,02/29/16
69.68,69.72,70.01,68.29,02/26/16
70.59,69.42,70.8,67.14,02/25/16
61.98,62.52,62.98,60.33,02/24/16
63.72,62.91,63.78,62.4399,02/23/16
63.0,63.97,64.34,62.94,02/22/16
61.65,62.16,62.36,60.68,02/19/16
63.48,61.67,64.18,61.575,02/18/16
60.38,63.5,64.4199,59.89,02/17/16
60.75,59.7001,60.98,58.46,02/16/16
60.04,59.6699,60.52,59.1,02/12/16
57.32,59.24,59.84,56.58,02/11/16
58.48,58.78,61.58,58.48,02/10/16
53.64,57.3591,58.58,52.8552,02/09/16
56.87,54.11,56.99,52.6,02/08/16
63.24,58.5001,63.26,57.75,02/05/16
65.64,67.22,67.37,64.825,02/04/16
65.42,65.34,66.5,63.24,02/03/16
67.72,64.54,67.7222,64.16,02/02/16
67.59,68.42,69.0902,67.07,02/01/16
66.5,68.045,68.1,66.12,01/29/16
66.84,65.7,67.47,65.28,01/28/16
69.21,67.4499,69.85,67.03,01/27/16
69.93,69.87,70.1,69.245,01/26/16
71.1,69.95,71.38,69.8,01/25/16
70.68,71.54,71.64,70.3,01/22/16
70.35,69.51,70.63,69.14,01/21/16
69.08,70.36,70.83,66.94,01/20/16
71.9,70.8,72.16,69.9,01/19/16
69.87,70.87,70.9602,68.18,01/15/16
72.5,73.08,73.6,70.87,01/14/16
74.95,72.36,75.69,71.81,01/13/16
73.85,74.44,75.28,71.86,01/12/16
73.75,73.17,73.83,71.86,01/11/16
74.81,73.26,75.2555,72.9,01/08/16
75.04,74.29,75.6,73.48,01/07/16
75.85,76.31,77.3,75.63,01/06/16
77.15,77.07,77.97,76.67,01/05/16
77.1,76.74,77.2099,75.64,01/04/16
79.1,78.37,79.415,78.36,12/31/15
79.44,79.14,79.89,78.98,12/30/15
78.58,79.43,79.76,78.44,12/29/15
77.73,78.19,78.19,77.38,12/28/15
78.03,77.83,78.34,77.58,12/24/15
78.1,78.045,78.89,77.94,12/23/15
77.52,77.84,78.09,76.86,12/22/15
78.08,77.28,78.33,76.43,12/21/15
78.12,77.04,79.49,77.04,12/18/15
78.96,78.4,79.32,78.04,12/17/15
77.98,78.9,79.1,77.12,12/16/15
77.68,77.36,77.84,76.97,12/15/15
76.75,77.0,77.67,75.85,12/14/15
78.69,76.89,78.878,76.65,12/11/15
79.71,79.39,79.975,79.16,12/10/15
80.99,79.69,81.46,79.22,12/09/15
79.97,81.1,81.46,79.8605,12/08/15
81.81,80.63,81.81,80.3,12/07/15
80.36,82.13,82.14,79.56,12/04/15
80.96,79.95,82.06,79.56,12/03/15
80.75,80.9,81.94,80.42,12/02/15
80.35,80.99,81.1,79.65,12/01/15
79.63,79.66,80.1764,79.29,11/30/15
80.24,79.96,80.48,79.45,11/27/15
80.3,80.4,81.11,79.75,11/25/15
80.27,80.44,80.8,79.13,11/24/15
80.49,80.76,81.72,80.39,11/23/15
80.9,81.0,82.1397,79.73,11/20/15
80.91,80.61,82.9,80.45,11/19/15
77.96,77.36,78.0475,75.84,11/18/15
76.55,77.24,78.47,76.42,11/17/15
75.55,76.28,76.3325,73.96,11/16/15
78.02,75.58,78.08,75.4199,11/13/15
78.47,78.25,79.75,78.23,11/12/15
78.51,78.73,78.98,77.3,11/11/15
78.12,78.3,78.36,77.3,11/10/15
78.92,78.235,79.0,77.41,11/09/15
78.57,79.33,79.6299,78.18,11/06/15
78.45,78.69,79.48,77.8,11/05/15
78.84,78.38,79.48,78.09,11/04/15
79.01,78.67,79.32,78.25,11/03/15
77.75,79.16,79.805,77.5,11/02/15
78.15,77.73,78.63,77.42,10/30/15
78.58,78.11,78.7,77.57,10/29/15
78.0,78.53,78.53,76.57,10/28/15
78.05,77.75,78.622,77.32,10/27/15
78.68,78.2,79.3,77.64,10/26/15
78.2,78.6,79.38,77.27,10/23/15
76.45,77.35,78.4199,76.45,10/22/15
77.36,75.79,77.52,75.31,10/21/15
78.01,77.57,78.51,76.88,10/20/15
78.43,77.94,79.315,77.48,10/19/15
78.14,78.79,78.84,77.4603,10/16/15
76.2,77.69,78.34,75.91,10/15/15
76.32,75.58,76.555,75.2101,10/14/15
76.46,76.67,78.3,75.84,10/13/15
75.27,75.89,76.248,75.0,10/12/15
75.2,75.25,75.7,74.74,10/09/15
74.91,75.095,75.9,74.12,10/08/15
74.72,74.96,75.29,73.26,10/07/15
75.14,74.44,75.27,73.89,10/06/15
74.09,75.27,75.7496,73.86,10/05/15
71.62,73.88,74.02,71.17,10/02/15
69.16,72.88,73.07,68.68,10/01/15
69.16,69.43,69.59,67.82,09/30/15
69.16,68.39,69.67,67.71,09/29/15
71.96,69.04,72.694,68.97,09/28/15
72.54,72.45,73.62,71.96,09/25/15
71.45,71.74,72.0,70.45,09/24/15
71.51,71.9,72.35,70.97,09/23/15
71.45,71.64,71.9,70.91,09/22/15
71.75,72.18,72.64,71.06,09/21/15
71.28,71.4,72.415,70.64,09/18/15
71.65,72.3,73.19,71.5,09/17/15
71.5,71.87,72.0,70.99,09/16/15
70.5,71.24,71.7,70.18,09/15/15
70.13,69.9,70.4,69.54,09/14/15
69.44,70.05,70.09,68.91,09/11/15
69.16,69.72,70.0,68.93,09/10/15
71.1,69.04,71.3299,68.85,09/09/15
68.49,70.77,70.82,68.34,09/08/15
67.14,67.15,69.23,66.54,09/04/15
68.33,68.24,69.23,67.96,09/03/15
67.66,67.95,67.95,66.33,09/02/15
67.83,66.66,68.6,66.27,09/01/15
69.76,69.33,70.21,69.0401,08/31/15
69.75,70.21,70.8,69.53,08/28/15
69.29,69.92,70.2302,68.25,08/27/15
66.73,68.55,68.635,65.2901,08/26/15
67.59,65.27,68.2,65.02,08/25/15
65.76,65.09,68.98,64.16,08/24/15
68.95,69.19,71.55,68.28,08/21/15
71.62,67.88,72.0,67.58,08/20/15
72.53,72.06,72.945,71.74,08/19/15
73.92,72.63,74.045,72.03,08/18/15
72.7,74.05,74.14,71.6,08/17/15
71.36,72.98,73.27,70.86,08/14/15
71.47,71.41,71.93,70.75,08/13/15
71.02,71.07,71.375,69.56,08/12/15
70.79,71.65,71.87,70.4,08/11/15
71.0,71.28,71.52,70.7,08/10/15
70.46,70.39,70.73,69.5,08/07/15
72.78,70.44,72.85,70.33,08/06/15
72.61,72.52,73.64,72.43,08/05/15
72.49,71.9,72.76,71.8,08/04/15
73.56,72.47,73.64,72.069,08/03/15
73.48,73.35,74.15,73.145,07/31/15
73.79,73.36,73.84,72.34,07/30/15
73.08,73.9,74.19,72.33,07/29/15
72.95,73.81,73.85,71.75,07/28/15
73.3,72.48,73.89,72.31,07/27/15
72.71,73.93,74.18,72.26,07/24/15
74.21,72.21,74.52,71.98,07/23/15
73.37,73.88,74.42,73.1816,07/22/15
72.57,73.83,73.91,72.5,07/21/15
72.89,72.78,73.19,72.41,07/20/15
72.54,72.81,73.49,72.07,07/17/15
71.99,72.42,72.43,71.625,07/16/15
71.67,71.42,72.16,71.07,07/15/15
